Timestamp,Timestamp (UNIX epoch),Time Since Last Sample (seconds),Address,Port,Connection ID,Connection Count,Connection Duration (seconds),Number of New Unique Blocks Received,Number of New Unique Transactions Received,Aggregate of New Unique Transaction Fees (satoshis),Aggregate of New Unique Transaction Sizes (bytes),Node Time Offset (seconds),Ping Round Trip Time (milliseconds),Minimum Ping Round Trip Time (milliseconds),Ping Wait Time for an Outstanding Ping (milliseconds),Address/Network Type,Prototol Version,Bitcoin Software Version,"Connection Type (outbound-full-relay, block-relay-only, inbound, manual, addr-fetch, or feeler)",Is Outbound Connection,Enabled Services,Enabled Services (Encoded Integer),Special Permissions,Is Transaction Relay Enabled,Is Address Relay Enabled,Number of Addresses Accepted,Number of Addresses Dropped From Rate-limiting,Minimum Accepted Transaction Fee,Is SendCMPCT Enabled To Them,Is SendCMPCT Enabled From Them,Last Message Send Time (UNIX epoch),Number of Bytes Sent,Distribution of Bytes Sent,Last Message Receive Time (UNIX epoch),Number of Bytes Received,Distribution of Bytes Received,Last Valid Transaction Received Time (UNIX epoch),Last Valid Block Received Time (UNIX epoch),Starting Block Height,Current Block Height In Common,Current Header Height In Common,New ADDRs Received (count),Size ADDR (bytes),Max Size ADDR (bytes),Time ADDR (milliseconds),Max Time ADDR (milliseconds),New ADDRV2s Received (count),Size ADDRV2 (bytes),Max Size ADDRV2 (bytes),Time ADDRV2 (milliseconds),Max Time ADDRV2 (milliseconds),New BLOCKs Received (count),Size BLOCK (bytes),Max Size BLOCK (bytes),Time BLOCK (milliseconds),Max Time BLOCK (milliseconds),New BLOCKTXNs Received (count),Size BLOCKTXN (bytes),Max Size BLOCKTXN (bytes),Time BLOCKTXN (milliseconds),Max Time BLOCKTXN (milliseconds),New CFCHECKPTs Received (count),Size CFCHECKPT (bytes),Max Size CFCHECKPT (bytes),Time CFCHECKPT (milliseconds),Max Time CFCHECKPT (milliseconds),New CFHEADERSs Received (count),Size CFHEADERS (bytes),Max Size CFHEADERS (bytes),Time CFHEADERS (milliseconds),Max Time CFHEADERS (milliseconds),New CFILTERs Received (count),Size CFILTER (bytes),Max Size CFILTER (bytes),Time CFILTER (milliseconds),Max Time CFILTER (milliseconds),New CMPCTBLOCKs Received (count),Size CMPCTBLOCK (bytes),Max Size CMPCTBLOCK (bytes),Time CMPCTBLOCK (milliseconds),Max Time CMPCTBLOCK (milliseconds),New FEEFILTERs Received (count),Size FEEFILTER (bytes),Max Size FEEFILTER (bytes),Time FEEFILTER (milliseconds),Max Time FEEFILTER (milliseconds),New FILTERADDs Received (count),Size FILTERADD (bytes),Max Size FILTERADD (bytes),Time FILTERADD (milliseconds),Max Time FILTERADD (milliseconds),New FILTERCLEARs Received (count),Size FILTERCLEAR (bytes),Max Size FILTERCLEAR (bytes),Time FILTERCLEAR (milliseconds),Max Time FILTERCLEAR (milliseconds),New FILTERLOADs Received (count),Size FILTERLOAD (bytes),Max Size FILTERLOAD (bytes),Time FILTERLOAD (milliseconds),Max Time FILTERLOAD (milliseconds),New GETADDRs Received (count),Size GETADDR (bytes),Max Size GETADDR (bytes),Time GETADDR (milliseconds),Max Time GETADDR (milliseconds),New GETBLOCKSs Received (count),Size GETBLOCKS (bytes),Max Size GETBLOCKS (bytes),Time GETBLOCKS (milliseconds),Max Time GETBLOCKS (milliseconds),New GETBLOCKTXNs Received (count),Size GETBLOCKTXN (bytes),Max Size GETBLOCKTXN (bytes),Time GETBLOCKTXN (milliseconds),Max Time GETBLOCKTXN (milliseconds),New GETCFCHECKPTs Received (count),Size GETCFCHECKPT (bytes),Max Size GETCFCHECKPT (bytes),Time GETCFCHECKPT (milliseconds),Max Time GETCFCHECKPT (milliseconds),New GETCFHEADERSs Received (count),Size GETCFHEADERS (bytes),Max Size GETCFHEADERS (bytes),Time GETCFHEADERS (milliseconds),Max Time GETCFHEADERS (milliseconds),New GETCFILTERSs Received (count),Size GETCFILTERS (bytes),Max Size GETCFILTERS (bytes),Time GETCFILTERS (milliseconds),Max Time GETCFILTERS (milliseconds),New GETDATAs Received (count),Size GETDATA (bytes),Max Size GETDATA (bytes),Time GETDATA (milliseconds),Max Time GETDATA (milliseconds),New GETHEADERSs Received (count),Size GETHEADERS (bytes),Max Size GETHEADERS (bytes),Time GETHEADERS (milliseconds),Max Time GETHEADERS (milliseconds),New HEADERSs Received (count),Size HEADERS (bytes),Max Size HEADERS (bytes),Time HEADERS (milliseconds),Max Time HEADERS (milliseconds),New INVs Received (count),Size INV (bytes),Max Size INV (bytes),Time INV (milliseconds),Max Time INV (milliseconds),New MEMPOOLs Received (count),Size MEMPOOL (bytes),Max Size MEMPOOL (bytes),Time MEMPOOL (milliseconds),Max Time MEMPOOL (milliseconds),New MERKLEBLOCKs Received (count),Size MERKLEBLOCK (bytes),Max Size MERKLEBLOCK (bytes),Time MERKLEBLOCK (milliseconds),Max Time MERKLEBLOCK (milliseconds),New NOTFOUNDs Received (count),Size NOTFOUND (bytes),Max Size NOTFOUND (bytes),Time NOTFOUND (milliseconds),Max Time NOTFOUND (milliseconds),New PINGs Received (count),Size PING (bytes),Max Size PING (bytes),Time PING (milliseconds),Max Time PING (milliseconds),New PONGs Received (count),Size PONG (bytes),Max Size PONG (bytes),Time PONG (milliseconds),Max Time PONG (milliseconds),New REJECTs Received (count),Size REJECT (bytes),Max Size REJECT (bytes),Time REJECT (milliseconds),Max Time REJECT (milliseconds),New SENDADDRV2s Received (count),Size SENDADDRV2 (bytes),Max Size SENDADDRV2 (bytes),Time SENDADDRV2 (milliseconds),Max Time SENDADDRV2 (milliseconds),New SENDCMPCTs Received (count),Size SENDCMPCT (bytes),Max Size SENDCMPCT (bytes),Time SENDCMPCT (milliseconds),Max Time SENDCMPCT (milliseconds),New SENDHEADERSs Received (count),Size SENDHEADERS (bytes),Max Size SENDHEADERS (bytes),Time SENDHEADERS (milliseconds),Max Time SENDHEADERS (milliseconds),New SENDTXRCNCLs Received (count),Size SENDTXRCNCL (bytes),Max Size SENDTXRCNCL (bytes),Time SENDTXRCNCL (milliseconds),Max Time SENDTXRCNCL (milliseconds),New TXs Received (count),Size TX (bytes),Max Size TX (bytes),Time TX (milliseconds),Max Time TX (milliseconds),New VERACKs Received (count),Size VERACK (bytes),Max Size VERACK (bytes),Time VERACK (milliseconds),Max Time VERACK (milliseconds),New VERSIONs Received (count),Size VERSION (bytes),Max Size VERSION (bytes),Time VERSION (milliseconds),Max Time VERSION (milliseconds),New WTXIDRELAYs Received (count),Size WTXIDRELAY (bytes),Max Size WTXIDRELAY (bytes),Time WTXIDRELAY (milliseconds),Max Time WTXIDRELAY (milliseconds),New [UNDOCUMENTED]s Received (count),Size [UNDOCUMENTED] (bytes),Max Size [UNDOCUMENTED] (bytes),Time [UNDOCUMENTED] (milliseconds),Max Time [UNDOCUMENTED] (milliseconds),
2023-05-22 17:48:47.552455,1684777727.552455,,95.217.78.80,8333,37,1,1684799316,0,0,0,0,0,0.149941,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1,0,0.00011612,0,0,1684799325,2251,"{'addrv2':40,'feefilter':32,'getaddr':24,'getheaders':1053,'headers':106,'inv':676,'ping':32,'pong':32,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'verack':24,'version':127,'wtxidrelay':24}",1684799316,1583,"{'addrv2':40,'feefilter':32,'getheaders':1053,'headers':106,'ping':32,'pong':32,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'verack':24,'version':126,'wtxidrelay':24}",,,790950,790950,790950,0,0,0,0,0.0,0,0,0,0,0.0,1,16.0,16,0.012,0.012,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,8.0,8,0.005,0.005,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,1029.0,1029,0.018000000000000002,0.018000000000000002,1,82.0,82,0.013,0.013,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,8.0,8,0.029,0.029,1,8.0,8,0.002,0.002,0,0,0,0,0.0,1,0.0,0,0.001,0.001,2,9.0,9,0.0015,0.002,1,0.0,0,0.007,0.007,0,0,0,0,0.0,0,0,0,0,0.0,1,0.0,0,0.064,0.064,1,102.0,102,0.152,0.152,1,0.0,0,0.002,0.002,
2023-05-22 17:49:47.549458,1684777787.549458,59.99700307846069,95.217.78.80,8333,37,37,1684799316,0,54,630641,35202,0,0.149941,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1004,0,0.00011612,0,0,1684799383,11536,"{'addrv2':206,'feefilter':32,'getaddr':24,'getdata':2280,'getheaders':1053,'headers':106,'inv':4518,'ping':32,'pong':32,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799385,60892,"{'addrv2':18313,'feefilter':32,'getdata':291,'getheaders':1053,'headers':106,'inv':3853,'ping':32,'pong':32,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':36892,'verack':24,'version':126,'wtxidrelay':24}",1684799377,,790950,790950,790950,0,0,0,0,0.0,0,0,0,0,0.0,2,9112.5,18179,1.4905000000000002,2.932,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,3,73.0,145,0.09400000000000001,0.11699999999999999,0,0,0,0,0.0,0,0,0,0,0.0,13,272.38461538461536,505,0.03730769230769231,0.06499999999999999,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,55,646.7636363636364,15569,0.37521818181818184,2.0439999999999996,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:50:47.549387,1684777847.549387,59.99992895126343,95.217.78.80,8333,37,37,1684799316,0,40,665280,14803,0,0.214698,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1006,0,0.00011612,0,0,1684799446,17672,"{'addrv2':206,'feefilter':32,'getaddr':24,'getdata':4200,'getheaders':1053,'headers':106,'inv':8670,'ping':64,'pong':64,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799440,81390,"{'addrv2':18368,'feefilter':32,'getdata':291,'getheaders':1053,'headers':106,'inv':7465,'notfound':169,'ping':64,'pong':64,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':53490,'verack':24,'version':126,'wtxidrelay':24}",1684799437,,790950,790950,790950,0,0,0,0,0.0,0,0,0,0,0.0,1,31.0,31,0.038,0.038,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,12,277.0,937,0.037333333333333336,0.083,0,0,0,0,0.0,0,0,0,0,0.0,1,145.0,145,0.018000000000000002,0.018000000000000002,1,8.0,8,0.06999999999999999,0.06999999999999999,1,8.0,8,0.003,0.003,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,41,380.8292682926829,1332,0.4006585365853658,1.148,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:51:47.549432,1684777907.549432,60.00004506111145,95.217.78.80,8333,37,37,1684799316,0,38,345882,12703,0,0.214698,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1008,0,0.00011612,0,0,1684799507,24497,"{'addrv2':444,'feefilter':32,'getaddr':24,'getdata':5804,'getheaders':1053,'headers':106,'inv':13653,'ping':64,'pong':64,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799507,100324,"{'addrv2':18463,'feefilter':32,'getdata':291,'getheaders':1053,'headers':212,'inv':10282,'notfound':169,'ping':64,'pong':64,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':69406,'verack':24,'version':126,'wtxidrelay':24}",1684799507,,790950,790951,790951,0,0,0,0,0.0,0,0,0,0,0.0,1,71.0,71,0.038,0.038,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,82.0,82,0.022,0.022,9,289.0,505,0.042444444444444444,0.066,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,39,384.1025641025641,2277,0.3672307692307692,0.923,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:52:47.549325,1684777967.549325,59.99989295005798,95.217.78.80,8333,37,37,1684799316,0,136,1103085,52133,0,0.150966,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1011,0,0.00011612,0,0,1684799565,37677,"{'addrv2':526,'feefilter':32,'getaddr':24,'getdata':10925,'getheaders':1053,'headers':106,'inv':21566,'ping':96,'pong':96,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799556,163438,"{'addrv2':18558,'feefilter':32,'getdata':291,'getheaders':1053,'headers':212,'inv':17840,'notfound':169,'ping':96,'pong':96,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':124803,'verack':24,'version':126,'wtxidrelay':24}",1684799555,,790950,790951,790951,0,0,0,0,0.0,0,0,0,0,0.0,2,23.5,31,0.037,0.041999999999999996,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,10,731.8,1261,0.0764,0.129,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,8.0,8,0.052,0.052,1,8.0,8,0.013,0.013,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,136,383.33088235294116,1992,0.31888235294117645,1.373,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:53:47.549528,1684778027.549528,60.000202894210815,95.217.78.80,8333,37,37,1684799316,0,96,532899,48310,0,0.150966,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1011,0,0.00011612,0,0,1684799624,46356,"{'addrv2':596,'feefilter':32,'getaddr':24,'getdata':14681,'getheaders':1053,'headers':106,'inv':26419,'ping':96,'pong':96,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799623,218780,"{'addrv2':18558,'feefilter':32,'getdata':291,'getheaders':1053,'headers':212,'inv':22568,'notfound':169,'ping':96,'pong':96,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':175417,'verack':24,'version':126,'wtxidrelay':24}",1684799623,,790950,790951,790951,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,12,370.0,829,0.048749999999999995,0.092,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,96,503.2291666666667,2242,0.3755520833333334,1.65,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:54:47.549358,1684778087.549358,59.9998300075531,95.217.78.80,8333,37,37,1684799316,0,29,151019,10505,0,0.184737,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1013,0,0.00011612,0,0,1684799686,51866,"{'addrv2':679,'feefilter':32,'getaddr':24,'getdata':15950,'getheaders':1053,'headers':106,'inv':30513,'ping':128,'pong':128,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799687,232823,"{'addrv2':18613,'feefilter':32,'getdata':291,'getheaders':1053,'headers':212,'inv':25291,'notfound':169,'ping':128,'pong':128,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':186618,'verack':24,'version':126,'wtxidrelay':24}",1684799687,,790950,790951,790951,0,0,0,0,0.0,0,0,0,0,0.0,1,31.0,31,0.041,0.041,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,11,223.54545454545453,649,0.04045454545454545,0.09000000000000001,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,8.0,8,0.023,0.023,1,8.0,8,0.002,0.002,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,29,362.2413793103448,1617,0.3669655172413794,0.6489999999999999,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:55:47.549545,1684778147.549545,60.000187158584595,95.217.78.80,8333,37,37,1684799316,0,56,1312886,55302,0,0.184737,0.149941,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1013,0,0.00011612,0,0,1684799745,59509,"{'addrv2':679,'feefilter':32,'getaddr':24,'getdata':18277,'getheaders':1053,'headers':106,'inv':35829,'ping':128,'pong':128,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799737,292720,"{'addrv2':18613,'feefilter':32,'getdata':291,'getheaders':1053,'headers':212,'inv':28313,'notfound':169,'ping':128,'pong':128,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':243493,'verack':24,'version':126,'wtxidrelay':24}",1684799737,,790950,790951,790951,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,10,278.2,829,0.0423,0.09000000000000001,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,57,973.8070175438596,16156,0.6946842105263158,14.831000000000001,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:56:47.549302,1684778207.549302,59.999757051467896,95.217.78.80,8333,37,37,1684799316,0,66,737552,22018,0,0.148672,0.148672,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1013,0,0.00011612,0,0,1684799804,65596,"{'addrv2':679,'feefilter':32,'getaddr':24,'getdata':21333,'getheaders':1053,'headers':106,'inv':38796,'ping':160,'pong':160,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799803,323192,"{'addrv2':18613,'feefilter':32,'getdata':291,'getheaders':1053,'headers':318,'inv':33479,'notfound':169,'ping':160,'pong':160,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':268629,'verack':24,'version':126,'wtxidrelay':24}",1684799803,,790950,790952,790952,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,82.0,82,0.019,0.019,18,263.0,649,0.25622222222222224,3.9309999999999996,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,1,8.0,8,0.06899999999999999,0.06899999999999999,1,8.0,8,0.013,0.013,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,71,330.0281690140845,1384,0.3669295774647887,1.997,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
2023-05-22 17:57:47.546491,1684778267.546491,59.99718880653381,95.217.78.80,8333,37,37,1684799316,0,123,958454,38960,0,0.148672,0.148672,,ipv4,70016,/Satoshi:0.21.1/,outbound-full-relay,1,"['NETWORK','WITNESS','NETWORK_LIMITED']",1033,"[]",1,1,1014,0,0.00011612,0,0,1684799865,77899,"{'addrv2':679,'feefilter':32,'getaddr':24,'getdata':26155,'getheaders':1053,'headers':106,'inv':46277,'ping':160,'pong':160,'sendaddrv2':24,'sendcmpct':33,'sendheaders':24,'tx':2997,'verack':24,'version':127,'wtxidrelay':24}",1684799860,374592,"{'addrv2':18653,'feefilter':32,'getdata':291,'getheaders':1053,'headers':318,'inv':41289,'notfound':169,'ping':160,'pong':160,'sendaddrv2':24,'sendcmpct':66,'sendheaders':24,'tx':312179,'verack':24,'version':126,'wtxidrelay':24}",1684799855,,790950,790952,790952,0,0,0,0,0.0,0,0,0,0,0.0,1,16.0,16,0.030000000000000002,0.030000000000000002,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,10,757.0,1261,0.0785,0.12999999999999998,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,127,318.9133858267717,1306,0.29681102362204725,0.9129999999999999,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,
